7.895936074,NaN,NaN,9.642299752,NaN,NaN,7.490210351,NaN,NaN,7.544360587,NaN,NaN,6.231588914,NaN,NaN,7.749078314,NaN,NaN,9.370785194,NaN,NaN,8.686858504,NaN,NaN,7.029406582,NaN,NaN,5.61353053,NaN,NaN,6.158996357,NaN,NaN,6.219244287,NaN,NaN,5.708136737,NaN,NaN,6.347949758,NaN,NaN,6.773536402,NaN,NaN,6.34001522,NaN,NaN,6.415241298,NaN,NaN,5.326129135,NaN,NaN,5.467895519,NaN,NaN,6.113519352,NaN,NaN,5.629963755,NaN,NaN,5.008390517,NaN,NaN,5.739685075,NaN,NaN,5.869292661,NaN,NaN,5.384141049,NaN,NaN,6.470196685,NaN,NaN,5.957751265,NaN,NaN,6.243180752,NaN,NaN,4.830575783,NaN,NaN,6.045552016,NaN,NaN,5.483991048,NaN,NaN,6.327446829,NaN,NaN,5.610792426,NaN,NaN,5.505413109,NaN,NaN,6.418828424,NaN,NaN,6.067544174,NaN,NaN,5.838023488,NaN,NaN,5.518163642,NaN,NaN,5.624081991,NaN,NaN,5.466218935,NaN,NaN,6.309518278,NaN,NaN,5.798317394,NaN,NaN,5.672845031,NaN,NaN,6.269593268,NaN,NaN,5.634207641,NaN,NaN,6.473970382,NaN,NaN,5.847020422,NaN,NaN,5.894808549,NaN,NaN,6.187101099,NaN,NaN,6.111431035,NaN,NaN,6.840230398,NaN,NaN,6.323253557,NaN,NaN,6.072223809,NaN,NaN,6.315254484,NaN,NaN,5.358310972,NaN,NaN,6.069275933,NaN,NaN,5.62391921,NaN,NaN,6.07467433,NaN,NaN,6.532128275,NaN,NaN,6.337332449,NaN,NaN,5.503139221,NaN,NaN,5.804852312,NaN,NaN,6.021807093,NaN,NaN,6.706929255,NaN,NaN,6.069992483,NaN,NaN,4.986019509,NaN,NaN,5.32689528,NaN,NaN,5.590803214,NaN,NaN,5.08536926,NaN,NaN,6.663761878,NaN,NaN,5.790981587,NaN,NaN,5.7673905,NaN,NaN,4.803057353,NaN,NaN,5.768453748,NaN,NaN,5.798197573,NaN,NaN,5.843438637,NaN,NaN,6.048030957,NaN,NaN,5.757626873,NaN,NaN,5.469940285,NaN,NaN,5.811169303,NaN,NaN,6.230803212,NaN,NaN,6.630498803,NaN,NaN,6.256409247,NaN,NaN,5.867473131,NaN,NaN,5.464938164,NaN,NaN,5.735730851,NaN
5.823760739,NaN,NaN,5.597517142,NaN,NaN,5.348471071,NaN,NaN,5.943439907,NaN,NaN,5.711292764,NaN,NaN,5.188546132,NaN,NaN,5.396242526,NaN,NaN,5.982502917,NaN,NaN,5.980072969,NaN,NaN,5.003706191,NaN,NaN,5.713081509,NaN,NaN,5.863356223,NaN,NaN,4.773500271,NaN,NaN,6.025947934,NaN,NaN,6.728284785,NaN,NaN,6.590157539,NaN,NaN,6.995205136,NaN,NaN,6.301202984,NaN,NaN,7.2001861,NaN,NaN,6.698995674,NaN,NaN,8.290997295,NaN,NaN,9.064066273,NaN,NaN,10.56229468,NaN,NaN,11.87177287,NaN,NaN,12.83849827,NaN,NaN,15.0342504,NaN,NaN,15.16441279,NaN,NaN,16.22664741,NaN,NaN,14.0305879,NaN,NaN,14.51995939,NaN,NaN,15.97005713,NaN,NaN,15.18272606,NaN,NaN,14.88513217,NaN,NaN,14.43886262,NaN,NaN,15.05803243,NaN,NaN,13.09449406,NaN,NaN,12.23425227,NaN,NaN,13.49376776,NaN,NaN,12.81401061,NaN,NaN,11.3918213,NaN,NaN,11.42574825,NaN,NaN,11.23436475,NaN,NaN,9.835923463,NaN,NaN,11.08703709,NaN,NaN,11.12703672,NaN,NaN,13.32808156,NaN,NaN,13.7139617,NaN,NaN,13.40359527,NaN,NaN,15.8575444,NaN,NaN,18.18927568,NaN,NaN,19.80110749,NaN,NaN,19.37032846,NaN,NaN,19.94752117,NaN,NaN,21.71588636,NaN,NaN,21.00595247,NaN,NaN,20.87064048,NaN,NaN,22.86531427,NaN,NaN,22.67693199,NaN,NaN,23.09384332,NaN,NaN,21.64282894,NaN,NaN,20.12515391,NaN,NaN,20.13117239,NaN,NaN,20.44878418,NaN,NaN,18.47506381,NaN,NaN,19.9703144,NaN,NaN,19.30053088,NaN,NaN,20.17777444,NaN,NaN,18.48248413,NaN,NaN,18.12621072,NaN,NaN,18.64208052,NaN,NaN,16.98526105,NaN,NaN,16.82290599,NaN,NaN,16.5972235,NaN,NaN,16.45329576,NaN,NaN,17.51815331,NaN,NaN,18.71659597,NaN,NaN,18.6599169,NaN,NaN,18.54818814,NaN,NaN,21.67547836,NaN,NaN,21.54610874,NaN,NaN,26.61348254,NaN,NaN,24.97524629,NaN,NaN,28.39725312,NaN,NaN,28.17760323,NaN,NaN,29.89982537,NaN,NaN,32.70444738,NaN
6.780991027,NaN,NaN,6.335270914,NaN,NaN,5.901287624,NaN,NaN,6.110883468,NaN,NaN,6.022178874,NaN,NaN,6.413754864,NaN,NaN,6.178403674,NaN,NaN,5.993695884,NaN,NaN,5.959681062,NaN,NaN,5.618417159,NaN,NaN,6.771541603,NaN,NaN,5.508057817,NaN,NaN,6.742430155,NaN,NaN,7.139188962,NaN,NaN,8.378177794,NaN,NaN,8.381843011,NaN,NaN,9.145543221,NaN,NaN,8.243797369,NaN,NaN,7.864364983,NaN,NaN,7.13354076,NaN,NaN,8.119352642,NaN,NaN,7.928143449,NaN,NaN,8.731178241,NaN,NaN,9.59408854,NaN,NaN,6.750921678,NaN,NaN,7.36241284,NaN,NaN,7.347170455,NaN,NaN,7.312078533,NaN,NaN,6.705975289,NaN,NaN,5.594202534,NaN,NaN,6.790633792,NaN,NaN,6.115639704,NaN,NaN,6.665988951,NaN,NaN,6.16915143,NaN,NaN,6.16382722,NaN,NaN,5.872351698,NaN,NaN,5.555872288,NaN,NaN,6.689455834,NaN,NaN,6.150652878,NaN,NaN,5.831457885,NaN,NaN,5.907761599,NaN,NaN,6.501532496,NaN,NaN,6.27387964,NaN,NaN,7.351181662,NaN,NaN,6.585477619,NaN,NaN,6.02549308,NaN,NaN,6.538509834,NaN,NaN,6.879669511,NaN,NaN,7.168832683,NaN,NaN,7.461656924,NaN,NaN,6.306276236,NaN,NaN,7.317731433,NaN,NaN,6.758781565,NaN,NaN,7.826120328,NaN,NaN,8.424842045,NaN,NaN,7.216858712,NaN,NaN,7.716259672,NaN,NaN,7.269378594,NaN,NaN,7.503669355,NaN,NaN,6.70276665,NaN,NaN,6.838348322,NaN,NaN,7.948028065,NaN,NaN,7.38445201,NaN,NaN,7.000759106,NaN,NaN,6.233374672,NaN,NaN,6.258818867,NaN,NaN,6.831965063,NaN,NaN,6.894275536,NaN,NaN,6.684329482,NaN,NaN,6.219919383,NaN,NaN,6.547361338,NaN,NaN,43.55937739,NaN,NaN,6.003200013,NaN,NaN,6.695082415,NaN,NaN,6.429350436,NaN,NaN,7.515582334,NaN,NaN,7.149652136,NaN,NaN,7.376694579,NaN,NaN,7.787472918,NaN,NaN,8.032673656,NaN,NaN,7.837443171,NaN,NaN,7.053780228,NaN,NaN,7.776165877,NaN,NaN,8.66067437,NaN,NaN,9.948813693,NaN,NaN,9.607014542,NaN
8.90847407,NaN,NaN,10.23696663,NaN,NaN,9.618009314,NaN,NaN,10.33413498,NaN,NaN,6.614229409,NaN,NaN,8.329693046,NaN,NaN,8.586979569,NaN,NaN,10.22383912,NaN,NaN,15.21810047,NaN,NaN,15.44750901,NaN,NaN,21.99989934,NaN,NaN,29.57844193,NaN,NaN,35.21450333,NaN,NaN,47.61837561,NaN,NaN,57.9579657,NaN,NaN,65.34963418,NaN,NaN,72.35055375,NaN,NaN,96.40483074,NaN,NaN,96.26762715,NaN,NaN,86.94104602,NaN,NaN,101.0697176,NaN,NaN,94.27877394,NaN,NaN,91.55270841,NaN,NaN,91.6721664,NaN,NaN,81.54423553,NaN,NaN,77.24649252,NaN,NaN,73.94550035,NaN,NaN,74.23170763,NaN,NaN,60.73975229,NaN,NaN,58.58864254,NaN,NaN,62.65816683,NaN,NaN,71.87516783,NaN,NaN,69.77091507,NaN,NaN,67.68256755,NaN,NaN,76.97045946,NaN,NaN,78.36631974,NaN,NaN,82.51673567,NaN,NaN,56.34984785,NaN,NaN,93.09807337,NaN,NaN,55.43298722,NaN,NaN,49.74931687,NaN,NaN,86.94924621,NaN,NaN,80.75291955,NaN,NaN,78.57987567,NaN,NaN,48.90591038,NaN,NaN,72.83800426,NaN,NaN,66.00399067,NaN,NaN,70.37291486,NaN,NaN,63.37287308,NaN,NaN,68.25190599,NaN,NaN,65.51128079,NaN,NaN,61.60007765,NaN,NaN,64.37913114,NaN,NaN,66.74148557,NaN,NaN,67.07417744,NaN,NaN,69.89295286,NaN,NaN,71.46471301,NaN,NaN,70.61462767,NaN,NaN,67.23020431,NaN,NaN,65.97879486,NaN,NaN,62.87941006,NaN,NaN,57.0806472,NaN,NaN,51.94260378,NaN,NaN,49.26267194,NaN,NaN,44.82726473,NaN,NaN,40.02648465,NaN,NaN,38.42750464,NaN,NaN,36.12658995,NaN,NaN,36.06058413,NaN,NaN,36.91117571,NaN,NaN,38.36982625,NaN,NaN,41.98009259,NaN,NaN,48.77336157,NaN,NaN,53.19618731,NaN,NaN,58.60074483,NaN,NaN,63.16986124,NaN,NaN,64.26678557,NaN,NaN,66.20101902,NaN,NaN,64.1515482,NaN,NaN,64.69607822,NaN,NaN,62.57858777,NaN,NaN,58.1324113,NaN,NaN,54.31163062,NaN,NaN,51.12796335,NaN,NaN,45.82361082,NaN,NaN,41.9041448,NaN
29.50446787,NaN,NaN,25.93364433,NaN,NaN,20.01669219,NaN,NaN,18.03070057,NaN,NaN,16.20710643,NaN,NaN,17.39498857,NaN,NaN,17.92822409,NaN,NaN,19.88619787,NaN,NaN,15.13879161,NaN,NaN,12.60105646,NaN,NaN,14.90126741,NaN,NaN,15.82356059,NaN,NaN,19.20229952,NaN,NaN,25.08180426,NaN,NaN,32.46988709,NaN,NaN,35.02188133,NaN,NaN,36.07938633,NaN,NaN,44.09824605,NaN,NaN,45.53251202,NaN,NaN,44.23089924,NaN,NaN,44.86327107,NaN,NaN,46.30151612,NaN,NaN,44.52787819,NaN,NaN,44.33873213,NaN,NaN,45.22476388,NaN,NaN,52.36381527,NaN,NaN,42.6234721,NaN,NaN,37.97974732,NaN,NaN,29.49822078,NaN,NaN,40.8474304,NaN,NaN,43.82164217,NaN,NaN,49.18224314,NaN,NaN,32.27591116,NaN,NaN,30.14700903,NaN,NaN,32.14596693,NaN,NaN,34.91435371,NaN,NaN,36.6352418,NaN,NaN,41.87582893,NaN,NaN,42.92988752,NaN,NaN,48.89322201,NaN,NaN,45.69481342,NaN,NaN,49.50528716,NaN,NaN,51.70800562,NaN,NaN,57.52811452,NaN,NaN,55.15905152,NaN,NaN,52.24231818,NaN,NaN,52.94664117,NaN,NaN,51.5795947,NaN,NaN,48.63085048,NaN,NaN,47.47035423,NaN,NaN,44.02482338,NaN,NaN,44.37970633,NaN,NaN,43.47159138,NaN,NaN,41.74964802,NaN,NaN,41.1531904,NaN,NaN,40.53895596,NaN,NaN,38.73326835,NaN,NaN,39.47364443,NaN,NaN,39.29694538,NaN,NaN,37.38861782,NaN,NaN,39.79023766,NaN,NaN,45.31689644,NaN,NaN,57.43830555,NaN,NaN,65.3650759,NaN,NaN,72.97553354,NaN,NaN,77.08186836,NaN,NaN,79.13307336,NaN,NaN,79.94753985,NaN,NaN,77.9890641,NaN,NaN,77.67670146,NaN,NaN,72.73435763,NaN,NaN,71.93148806,NaN,NaN,68.52796397,NaN,NaN,65.81518928,NaN,NaN,64.16985207,NaN,NaN,55.45511013,NaN,NaN,54.56722935,NaN,NaN,51.60609162,NaN,NaN,48.19585863,NaN,NaN,45.82095132,NaN,NaN,43.72512418,NaN,NaN,42.92923814,NaN,NaN,38.93611186,NaN,NaN,34.51695538,NaN,NaN,33.22507832,NaN,NaN,31.8288587,NaN
8.932196246,NaN,NaN,13.25276973,NaN,NaN,10.67983319,NaN,NaN,10.2585242,NaN,NaN,9.297133577,NaN,NaN,11.14120132,NaN,NaN,11.66938,NaN,NaN,12.90786023,NaN,NaN,15.94121235,NaN,NaN,17.22135526,NaN,NaN,17.73841536,NaN,NaN,20.59639111,NaN,NaN,24.11914557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
24.85562492,NaN,NaN,27.045359,NaN,NaN,20.86572561,NaN,NaN,22.57115207,NaN,NaN,9.88751986,NaN,NaN,12.2604185,NaN,NaN,19.83986755,NaN,NaN,22.22797903,NaN,NaN,17.22638595,NaN,NaN,21.64910612,NaN,NaN,19.67046757,NaN,NaN,19.62076726,NaN,NaN,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7.215712891,NaN,NaN,8.273657396,NaN,NaN,7.886182944,NaN,NaN,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13.13646715,NaN,NaN,10.92025351,NaN,NaN,12.34438555,NaN,NaN,9.987504474,NaN,NaN,10.36255975,NaN,NaN,9.093731803,NaN,NaN,9.481162429,NaN,NaN,7.619463372,NaN,NaN,9.918116014,NaN,NaN,8.229858337,NaN,NaN,11.46506564,NaN,NaN,12.45985894,NaN,NaN,12.4366915,NaN,NaN,20.57734848,NaN,NaN,21.47711209,NaN,NaN,26.61677694,NaN,NaN,31.05533169,NaN,NaN,46.98436315,NaN,NaN,49.66082993,NaN,NaN,50.94597784,NaN,NaN,62.7732284,NaN,NaN,62.5361346,NaN,NaN,61.97326689,NaN,NaN,58.69213383,NaN,NaN,57.53658796,NaN,NaN,56.87986387,NaN,NaN,54.49961403,NaN,NaN,51.61549592,NaN,NaN,44.43987692,NaN,NaN,47.91367603,NaN,NaN,43.95520822,NaN,NaN,44.63941868,NaN,NaN,41.82589019,NaN,NaN,47.49522184,NaN,NaN,56.89742501,NaN,NaN,67.46704161,NaN,NaN,73.08526208,NaN,NaN,77.0840172,NaN,NaN,71.71244353,NaN,NaN,81.43289041,NaN,NaN,82.8063223,NaN,NaN,81.34677046,NaN,NaN,69.74914598,NaN,NaN,59.97539598,NaN,NaN,58.77016416,NaN,NaN,54.26631806,NaN,NaN,55.92873344,NaN,NaN,49.11706388,NaN,NaN,47.43493498,NaN,NaN,45.2551451,NaN,NaN,43.01538835,NaN,NaN,41.53709491,NaN,NaN,41.06564541,NaN,NaN,38.97916494,NaN,NaN,42.99729146,NaN,NaN,43.0588786,NaN,NaN,44.43631673,NaN,NaN,44.78630084,NaN,NaN,48.03098543,NaN,NaN,49.6964412,NaN,NaN,46.70238009,NaN,NaN,46.64955068,NaN,NaN,46.12679503,NaN,NaN,42.8153515,NaN,NaN,39.51490865,NaN,NaN,36.09783612,NaN,NaN,33.45076767,NaN,NaN,31.30442551,NaN,NaN,27.99489232,NaN,NaN,27.05518032,NaN,NaN,26.03275948,NaN,NaN,24.0152604,NaN,NaN,23.42671678,NaN,NaN,23.05953851,NaN,NaN,24.34739098,NaN,NaN,26.97768014,NaN,NaN,27.8014755,NaN,NaN,31.67765328,NaN,NaN,34.65355594,NaN,NaN,38.27284389,NaN,NaN,43.68956103,NaN,NaN,48.7761731,NaN,NaN,49.34038483,NaN,NaN,50.6671292,NaN,NaN,53.37372472,NaN,NaN,51.67191986,NaN
23.8920028,NaN,NaN,23.73394074,NaN,NaN,17.41754974,NaN,NaN,19.10640048,NaN,NaN,19.63445013,NaN,NaN,17.26119436,NaN,NaN,19.24943641,NaN,NaN,16.4061582,NaN,NaN,18.42603898,NaN,NaN,19.50578407,NaN,NaN,28.044373,NaN,NaN,28.51429064,NaN,NaN,32.72291197,NaN,NaN,43.58668359,NaN,NaN,53.67629931,NaN,NaN,66.4897885,NaN,NaN,74.78912859,NaN,NaN,84.6499435,NaN,NaN,94.63059497,NaN,NaN,97.65036332,NaN,NaN,100.4902949,NaN,NaN,80.26768327,NaN,NaN,102.6022319,NaN,NaN,71.33192272,NaN,NaN,93.9085175,NaN,NaN,103.720221,NaN,NaN,84.54248846,NaN,NaN,85.93428329,NaN,NaN,65.31759909,NaN,NaN,77.67217682,NaN,NaN,64.32764149,NaN,NaN,72.17073792,NaN,NaN,73.7256381,NaN,NaN,82.41340511,NaN,NaN,71.21932244,NaN,NaN,69.91887387,NaN,NaN,78.83548086,NaN,NaN,87.28892937,NaN,NaN,98.25607172,NaN,NaN,91.14283419,NaN,NaN,90.98651805,NaN,NaN,85.86625498,NaN,NaN,81.80666881,NaN,NaN,102.2247085,NaN,NaN,101.4430827,NaN,NaN,88.95237909,NaN,NaN,90.25267618,NaN,NaN,84.88029078,NaN,NaN,79.70913519,NaN,NaN,74.32844735,NaN,NaN,68.37503632,NaN,NaN,68.34377221,NaN,NaN,64.5086,NaN,NaN,77.44841663,NaN,NaN,76.43939953,NaN,NaN,78.45041051,NaN,NaN,82.67361152,NaN,NaN,83.69643493,NaN,NaN,77.39819735,NaN,NaN,78.9948458,NaN,NaN,87.16777241,NaN,NaN,85.51931867,NaN,NaN,85.99124951,NaN,NaN,86.73179894,NaN,NaN,81.82397784,NaN,NaN,81.10031974,NaN,NaN,89.62171875,NaN,NaN,86.33205899,NaN,NaN,74.34045206,NaN,NaN,67.98282532,NaN,NaN,67.39475043,NaN,NaN,66.9740116,NaN,NaN,62.82204056,NaN,NaN,64.11610788,NaN,NaN,60.25279015,NaN,NaN,59.21132731,NaN,NaN,57.66297372,NaN,NaN,58.69783459,NaN,NaN,63.71491259,NaN,NaN,65.21097239,NaN,NaN,67.34677449,NaN,NaN,68.44196804,NaN,NaN,71.83333223,NaN,NaN,75.18133748,NaN,NaN,75.67249369,NaN,NaN,73.85814577,NaN
7.277605542,NaN,NaN,7.331766259,NaN,NaN,6.551472098,NaN,NaN,6.208122094,NaN,NaN,6.750529579,NaN,NaN,5.992635125,NaN,NaN,7.375839973,NaN,NaN,5.249621447,NaN,NaN,5.922991451,NaN,NaN,6.456568906,NaN,NaN,7.005057398,NaN,NaN,5.050937806,NaN,NaN,6.436288451,NaN,NaN,7.616363984,NaN,NaN,6.637929176,NaN,NaN,8.380943331,NaN,NaN,7.796044502,NaN,NaN,7.425125239,NaN,NaN,9.172434797,NaN,NaN,8.344512399,NaN,NaN,9.475313469,NaN,NaN,8.883190969,NaN,NaN,9.964111719,NaN,NaN,8.490358022,NaN,NaN,9.705287582,NaN,NaN,8.480439616,NaN,NaN,8.242690105,NaN,NaN,8.453251653,NaN,NaN,7.445396926,NaN,NaN,7.780453416,NaN,NaN,7.559911275,NaN,NaN,7.912656391,NaN,NaN,8.166594649,NaN,NaN,8.931456822,NaN,NaN,8.412600598,NaN,NaN,6.144552971,NaN,NaN,6.981084215,NaN,NaN,5.930706681,NaN,NaN,6.710706984,NaN,NaN,7.024517291,NaN,NaN,9.450500029,NaN,NaN,6.145193328,NaN,NaN,7.193848502,NaN,NaN,7.234517199,NaN,NaN,7.445630265,NaN,NaN,8.246371934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6.190437432,NaN,NaN,7.132564898,NaN,NaN,7.361748586,NaN,NaN,7.37588104,NaN,NaN,6.938072796,NaN,NaN,6.040869633,NaN,NaN,6.575371212,NaN,NaN,7.03456783,NaN,NaN,8.59528231,NaN,NaN,7.039780501,NaN,NaN,7.025990137,NaN,NaN,6.711629221,NaN,NaN,7.289462506,NaN,NaN,8.031378835,NaN,NaN,8.242817649,NaN,NaN,6.902463237,NaN,NaN,8.768312295,NaN,NaN,7.575954989,NaN,NaN,7.328561766,NaN,NaN,7.897584536,NaN,NaN,8.201146007,NaN,NaN,8.22189964,NaN,NaN,8.48890362,NaN,NaN,8.368165388,NaN,NaN,8.807275175,NaN,NaN,8.054143987,NaN,NaN,8.83616737,NaN,NaN,9.118705518,NaN,NaN,6.784824526,NaN,NaN,6.654687495,NaN,NaN,7.3886476,NaN,NaN,6.677376908,NaN,NaN,7.007778364,NaN,NaN,9.886918849,NaN,NaN,9.411050725,NaN,NaN,9.615135754,NaN,NaN,8.798432382,NaN,NaN,8.822172254,NaN,NaN,9.50976213,NaN,NaN,9.031410301,NaN,NaN,10.04530568,NaN,NaN,10.47071805,NaN,NaN,8.176755446,NaN,NaN,9.551707759,NaN,NaN,7.207524871,NaN,NaN,7.591963437,NaN,NaN,7.092484626,NaN,NaN,8.062433422,NaN,NaN,6.496638949,NaN,NaN,7.290217004,NaN,NaN,7.30474698,NaN,NaN,7.426137587,NaN,NaN,7.490207895,NaN,NaN,6.643376855,NaN,NaN,6.407285685,NaN,NaN,7.996225018,NaN,NaN,6.83740295,NaN,NaN,7.050692156,NaN,NaN,7.261892692,NaN,NaN,7.860615062,NaN,NaN,8.509207012,NaN,NaN,6.937201217,NaN,NaN,6.827783635,NaN,NaN,6.796549462,NaN,NaN,8.554745792,NaN,NaN,7.327579165,NaN,NaN,6.675908176,NaN,NaN,7.373611247,NaN,NaN,8.531126109,NaN,NaN,9.07829995,NaN,NaN,7.183252232,NaN,NaN,7.519554497,NaN,NaN,8.481197096,NaN,NaN,8.382384056,NaN,NaN,7.328802462,NaN,NaN,7.375219398,NaN,NaN,9.338976819,NaN,NaN,9.682041574,NaN,NaN,10.92958629,NaN,NaN,11.78911631,NaN,NaN,11.55521299,NaN,NaN,11.62275717,NaN,NaN,12.20432198,NaN,NaN,11.57029123,NaN,NaN,12.44529935,NaN,NaN,14.58911166,NaN
